0.360141 0.372519 0.383899 0.393947 0.402426 0.409219 0.414336 0.417905 0.420159 0.421404 0.421989 0.422266 0.422561 0.423138 0.424179 0.425769 0.427887 0.430413 0.433138 0.435788 0.438050 0.439602 0.440147 0.439440 0.437312 0.433689 0.428597 0.422160 0.414590 0.406172 0.397233 0.388121 0.379171 0.370686 0.362916 0.356050 0.350214 0.345480 0.341877 0.339412 0.338086 0.337906 0.338899 0.341118 0.344634 0.349534 0.355900 0.363789 0.373211 0.384099 0.396284 0.409476 0.423256 0.437080 0.450302 0.462214 0.472092 0.479261 0.483150 0.483347 0.479636 0.472028 0.460770 0.446326 0.429347 0.410615 0.390975 0.371258 0.352216 0.334471 0.318494 0.304598 0.292964 0.283667 0.276720 0.272100 0.269781 0.269746 0.271993 0.276526 0.283333 0.292364 0.303492 0.316481 0.330963 0.346425 0.362220 0.377603 0.391792 0.404038 0.413702 0.420320 0.423651 0.423699 0.420701 0.415101 0.407495 0.398573 0.389052 0.379626 0.370922 0.363476 0.357722 0.353996 0.352538 0.353493 0.356912 0.362733 0.370757 0.380624 0.391789 0.403518 0.414912 0.424961 0.432634 0.436988 0.437285 0.433089 0.424336 0.411357 0.394851 0.375811 0.355404 0.334840 0.315243 0.297554 0.282486 0.270529 0.261990 0.257062 0.255889 0.258618 0.265418 0.276455 0.291830 0.311474 0.335017 0.361670 0.390162 0.418765 0.445438 0.468053 0.484665 0.493763 0.494458 0.486587 0.470748 0.448239 0.420911 0.390931 0.360489 0.331514 0.305475 0.283293 0.265381 0.251754 0.242176 0.236298 0.233758 0.234258 0.237593 0.243661 0.252450 0.264000 0.278360 0.295524 0.315374 0.337614 0.361740 0.387030 0.412582 0.437387 0.460430 0.480794 0.497750 0.510815 0.519774 0.524669 0.525760 0.523476 0.518357 0.510997 0.501994 0.491908 0.481223 0.470332 0.459519 0.448962 0.438743 0.428860 0.419250 0.409814 0.400439 0.391025 0.381502 0.371847 0.362092 0.352323 0.342680 0.333342 0.324521 0.316439 0.309324 0.303394 0.298858 0.295908 0.294728 0.295492 0.298374 0.303548 0.311185 0.321441 0.334439 0.350235 0.368778 0.389869 0.413121 0.437936 0.463506 0.488852 0.512883 0.534478 0.552577 0.566255 0.574780 0.577651 0.574621 0.565716 0.551245 0.531807 0.508272 0.481743 0.453466 0.424723 0.396708 0.370425 0.346616 0.325744 0.308014 0.293426 0.281840 0.273036 0.266771 0.262814 0.260965 0.261068 0.263011 0.266712 0.272109 0.279138 0.287715 0.297714 0.308950 0.321166 0.334035 0.347169 0.346798
0.346798 0.357504 0.367498 0.376523 0.384404 0.391068 0.396546 0.400971 0.404560 0.407593 0.410381 0.413231 0.416419 0.420159 0.424579 0.429705 0.435452 0.441629 0.447950 0.454056 0.459542 0.463996 0.467031 0.468318 0.467621 0.464807 0.459869 0.452917 0.444179 0.433979 0.422714 0.410821 0.398745 0.386911 0.375691 0.365392 0.356243 0.348401 0.341961 0.336970 0.333445 0.331394 0.330823 0.331751 0.334206 0.338226 0.343843 0.351066 0.359862 0.370127 0.381664 0.394168 0.407211 0.420252 0.432660 0.443745 0.452818 0.459239 0.462482 0.462181 0.458174 0.450518 0.439499 0.425608 0.409502 0.391943 0.373734 0.355643 0.338348 0.322395 0.308183 0.295968 0.285886 0.277988 0.272270 0.268705 0.267268 0.267947 0.270745 0.275671 0.282723 0.291858 0.302965 0.315830 0.330115 0.345344 0.360918 0.376142 0.390281 0.402626 0.412565 0.419649 0.423633 0.424496 0.422445 0.417879 0.411349 0.403502 0.395020 0.386572 0.378769 0.372137 0.367100 0.363981 0.362994 0.364246 0.367733 0.373321 0.380738 0.389554 0.399176 0.408861 0.417750 0.424933 0.429532 0.430798 0.428209 0.421537 0.410900 0.396759 0.379871 0.361209 0.341845 0.322837 0.305126 0.289472 0.276436 0.266402 0.259624 0.256293 0.256587 0.260715 0.268917 0.281429 0.298404 0.319793 0.345202 0.373776 0.404135 0.434428 0.462491 0.486109 0.503286 0.512502 0.512880 0.504285 0.487349 0.463417 0.434407 0.402574 0.370216 0.339368 0.311589 0.287859 0.268614 0.253861 0.243333 0.236637 0.233365 0.233171 0.235811 0.241153 0.249167 0.259893 0.273399 0.289719 0.308796 0.330416 0.354162 0.379398 0.405284 0.430843 0.455049 0.476929 0.495666 0.510658 0.521564 0.528293 0.530984 0.529961 0.525681 0.518684 0.509541 0.498816 0.487025 0.474616 0.461952 0.449301 0.436842 0.424676 0.412840 0.401328 0.390113 0.379163 0.368466 0.358033 0.347910 0.338182 0.328962 0.320393 0.312633 0.305846 0.300199 0.295851 0.292951 0.291642 0.292059 0.294335 0.298603 0.304995 0.313640 0.324650 0.338100 0.354000 0.372261 0.392657 0.414794 0.438096 0.461807 0.485028 0.506772 0.526034 0.541873 0.553471 0.560191 0.561610 0.557546 0.548070 0.533523 0.514511 0.491886 0.466697 0.440107 0.413291 0.387324 0.363093 0.341244 0.322164 0.306012 0.292760 0.282260 0.274293 0.268618 0.265010 0.263269 0.263239 0.264804 0.267876 0.272391 0.278288 0.285490 0.293893 0.303347 0.313646 0.324530 0.335693 0.336301
0.336301 0.345089 0.353421 0.361120 0.368075 0.374257 0.379725 0.384619 0.389149 0.393573 0.398169 0.403209 0.408926 0.415491 0.422984 0.431378 0.440531 0.450187 0.459983 0.469477 0.478178 0.485582 0.491215 0.494669 0.495633 0.493919 0.489476 0.482396 0.472907 0.461362 0.448209 0.433966 0.419176 0.404375 0.390053 0.376626 0.364425 0.353687 0.344567 0.337149 0.331467 0.327525 0.325312 0.324819 0.326037 0.328965 0.333593 0.339894 0.347801 0.357186 0.367837 0.379440 0.391573 0.403710 0.415239 0.425502 0.433841 0.439657 0.442461 0.441930 0.437935 0.430568 0.420133 0.407126 0.392189 0.376052 0.359463 0.343128 0.327655 0.313525 0.301081 0.290540 0.282012 0.275533 0.271096 0.268677 0.268257 0.269827 0.273391 0.278957 0.286514 0.296012 0.307332 0.320256 0.334449 0.349450 0.364685 0.379498 0.393200 0.405133 0.414734 0.421594 0.425497 0.426440 0.424627 0.420445 0.414426 0.407189 0.399389 0.391669 0.384616 0.378735 0.374429 0.371992 0.371605 0.373330 0.377102 0.382722 0.389845 0.397978 0.406484 0.414610 0.421532 0.426423 0.428536 0.427288 0.422337 0.413635 0.401452 0.386353 0.369142 0.350767 0.332218 0.314426 0.298184 0.284114 0.272664 0.264143 0.258775 0.256757 0.258307 0.263691 0.273216 0.287182 0.305785 0.328987 0.356365 0.386986 0.419358 0.451502 0.481140 0.505972 0.523964 0.533589 0.533977 0.525006 0.507313 0.482254 0.451777 0.418201 0.383921 0.351089 0.321378 0.295860 0.275026 0.258904 0.247215 0.239533 0.235408 0.234446 0.236359 0.240978 0.248240 0.258170 0.270833 0.286282 0.304494 0.325313 0.348391 0.373167 0.398868 0.424564 0.449242 0.471910 0.491695 0.507913 0.520122 0.528124 0.531955 0.531843 0.528169 0.521418 0.512133 0.500872 0.488180 0.474550 0.460411 0.446113 0.431924 0.418034 0.404569 0.391600 0.379170 0.367300 0.356013 0.345341 0.335332 0.326055 0.317597 0.310061 0.303558 0.298205 0.294114 0.291397 0.290156 0.290487 0.292481 0.296226 0.301805 0.309299 0.318779 0.330296 0.343864 0.359438 0.376885 0.395958 0.416270 0.437290 0.458343 0.478647 0.497354 0.513611 0.526625 0.535712 0.540351 0.540211 0.535179 0.525372 0.511153 0.493113 0.472059 0.448951 0.424829 0.400723 0.377558 0.356086 0.336839 0.320124 0.306050 0.294568 0.285523 0.278701 0.273871 0.270811 0.269329 0.269269 0.270513 0.272976 0.276593 0.281307 0.287058 0.293765 0.301313 0.309550 0.318282 0.327282 0.328851
0.328851 0.335550 0.342029 0.348184 0.353963 0.359381 0.364521 0.369534 0.374621 0.380022 0.385990 0.392765 0.400547 0.409469 0.419574 0.430792 0.442931 0.455678 0.468605 0.481197 0.492885 0.503084 0.511241 0.516875 0.519608 0.519196 0.515545 0.508718 0.498931 0.486547 0.472049 0.456012 0.439057 0.421815 0.404879 0.388765 0.373898 0.360592 0.349057 0.339415 0.331718 0.325969 0.322146 0.320214 0.320137 0.321881 0.325406 0.330655 0.337538 0.345912 0.355558 0.366167 0.377327 0.388534 0.399206 0.408716 0.416443 0.421824 0.424404 0.423888 0.420174 0.413366 0.403770 0.391870 0.378279 0.363684 0.348778 0.334206 0.320519 0.308149 0.297400 0.288463 0.281437 0.276356 0.273220 0.272010 0.272714 0.275323 0.279837 0.286250 0.294531 0.304602 0.316316 0.329425 0.343577 0.358303 0.373040 0.387161 0.400027 0.411039 0.419703 0.425677 0.428803 0.429125 0.426879 0.422468 0.416421 0.409347 0.401880 0.394638 0.388177 0.382974 0.379400 0.377711 0.378047 0.380418 0.384701 0.390628 0.397787 0.405624 0.413459 0.420526 0.426025 0.429197 0.429400 0.426187 0.419367 0.409042 0.395606 0.379713 0.362199 0.343997 0.326029 0.309126 0.293973 0.281085 0.270831 0.263469 0.259208 0.258259 0.260879 0.267388 0.278154 0.293530 0.313747 0.338772 0.368141 0.400841 0.435269 0.469321 0.500616 0.526786 0.545773 0.556051 0.556764 0.547786 0.529734 0.503937 0.472334 0.437269 0.401210 0.366425 0.334714 0.307270 0.284672 0.266996 0.253975 0.245166 0.240085 0.238293 0.239454 0.243353 0.249889 0.259053 0.270890 0.285446 0.302714 0.322565 0.344703 0.368628 0.393635 0.418848 0.443297 0.466001 0.486068 0.502771 0.515597 0.524271 0.528744 0.529166 0.525849 0.519226 0.509808 0.498149 0.484802 0.470300 0.455122 0.439685 0.424327 0.409313 0.394837 0.381032 0.367991 0.355771 0.344419 0.333974 0.324478 0.315983 0.308551 0.302249 0.297153 0.293340 0.290884 0.289854 0.290314 0.292316 0.295905 0.301116 0.307974 0.316491 0.326666 0.338475 0.351860 0.366713 0.382861 0.400044 0.417901 0.435967 0.453680 0.470401 0.485451 0.498157 0.507896 0.514142 0.516503 0.514753 0.508849 0.498953 0.485430 0.468841 0.449913 0.429489 0.408459 0.387686 0.367929 0.349789 0.333681 0.319830 0.308293 0.298997 0.291778 0.286424 0.282707 0.280411 0.279346 0.279357 0.280330 0.282181 0.284854 0.288308 0.292504 0.297393 0.302906 0.308944 0.315384 0.322074 0.324551
0.324551 0.329047 0.333551 0.338019 0.342452 0.346899 0.351462 0.356295 0.361590 0.367571 0.374465 0.382485 0.391803 0.402524 0.414658 0.428104 0.442635 0.457893 0.473402 0.488590 0.502826 0.515462 0.525883 0.533545 0.538015 0.539000 0.536362 0.530128 0.520494 0.507813 0.492581 0.475401 0.456950 0.437926 0.419001 0.400779 0.383761 0.368334 0.354761 0.343202 0.333730 0.326353 0.321042 0.317749 0.316416 0.316985 0.319395 0.323568 0.329401 0.336742 0.345373 0.354994 0.365215 0.375555 0.385464 0.394351 0.401629 0.406765 0.409333 0.409056 0.405842 0.399794 0.391208 0.380539 0.368366 0.355326 0.342063 0.329170 0.317155 0.306414 0.297230 0.289784 0.284175 0.280446 0.278603 0.278641 0.280549 0.284316 0.289927 0.297351 0.306521 0.317316 0.329536 0.342890 0.356984 0.371330 0.385364 0.398488 0.410111 0.419710 0.426874 0.431350 0.433065 0.432138 0.428858 0.423666 0.417109 0.409794 0.402342 0.395343 0.389323 0.384720 0.381866 0.380976 0.382141 0.385319 0.390324 0.396827 0.404347 0.412271 0.419874 0.426371 0.430976 0.432978 0.431815 0.427151 0.418914 0.407329 0.392893 0.376332 0.358516 0.340366 0.322758 0.306451 0.292051 0.279999 0.270608 0.264107 0.260696 0.260606 0.264129 0.271634 0.283540 0.300244 0.322003 0.348777 0.380060 0.414758 0.451159 0.487051 0.519967 0.547494 0.567569 0.578685 0.580001 0.571383 0.553408 0.527346 0.495079 0.458934 0.421417 0.384888 0.351280 0.321920 0.297504 0.278184 0.263733 0.253710 0.247605 0.244944 0.245342 0.248533 0.254368 0.262793 0.273816 0.287458 0.303699 0.322423 0.343360 0.366060 0.389879 0.414012 0.437544 0.459540 0.479126 0.495567 0.508319 0.517057 0.521671 0.522248 0.519044 0.512443 0.502925 0.491026 0.477305 0.462313 0.446564 0.430519 0.414568 0.399027 0.384139 0.370081 0.356976 0.344908 0.333934 0.324094 0.315426 0.307965 0.301753 0.296834 0.293259 0.291074 0.290325 0.291050 0.293274 0.297007 0.302242 0.308949 0.317082 0.326570 0.337325 0.349234 0.362161 0.375936 0.390352 0.405150 0.420018 0.434580 0.448407 0.461031 0.471963 0.480725 0.486884 0.490083 0.490068 0.486721 0.480071 0.470311 0.457795 0.443029 0.426642 0.409340 0.391848 0.374852 0.358943 0.344574 0.332043 0.321488 0.312915 0.306214 0.301205 0.297665 0.295360 0.294065 0.293588 0.293773 0.294508 0.295720 0.297370 0.299444 0.301940 0.304854 0.308173 0.311864 0.315875 0.320132 0.323417
0.323417 0.325639 0.328099 0.330807 0.333797 0.337141 0.340949 0.345369 0.350581 0.356783 0.364179 0.372954 0.383253 0.395157 0.408654 0.423624 0.439815 0.456847 0.474214 0.491313 0.507474 0.522010 0.534261 0.543643 0.549681 0.552038 0.550538 0.545171 0.536101 0.523658 0.508326 0.490712 0.471513 0.451466 0.431293 0.411659 0.393127 0.376140 0.361013 0.347942 0.337024 0.328281 0.321687 0.317187 0.314714 0.314197 0.315560 0.318717 0.323557 0.329927 0.337617 0.346341 0.355732 0.365337 0.374637 0.383076 0.390097 0.395192 0.397953 0.398111 0.395573 0.390429 0.382950 0.373559 0.362791 0.351242 0.339509 0.328148 0.317636 0.308350 0.300567 0.294469 0.290167 0.287716 0.287137 0.288433 0.291592 0.296595 0.303402 0.311945 0.322105 0.333700 0.346465 0.360045 0.373996 0.387798 0.400886 0.412689 0.422676 0.430405 0.435567 0.438015 0.437781 0.435074 0.430261 0.423833 0.416366 0.408474 0.400768 0.393810 0.388092 0.384012 0.381857 0.381797 0.383873 0.387990 0.393904 0.401222 0.409402 0.417768 0.425551 0.431936 0.436139 0.437478 0.435450 0.429800 0.420553 0.408028 0.392809 0.375685 0.357557 0.339347 0.321903 0.305940 0.292008 0.280501 0.271697 0.265806 0.263029 0.263613 0.267884 0.276248 0.289165 0.307064 0.330218 0.358574 0.391578 0.428061 0.466217 0.503747 0.538124 0.566917 0.588079 0.600140 0.602282 0.594363 0.576909 0.551101 0.518731 0.482060 0.443585 0.405724 0.370522 0.339445 0.313321 0.292406 0.276534 0.265290 0.258156 0.254629 0.254279 0.256789 0.261953 0.269662 0.279874 0.292567 0.307692 0.325122 0.344601 0.365715 0.387879 0.410361 0.432327 0.452909 0.471288 0.486755 0.498772 0.506992 0.511270 0.511649 0.508338 0.501677 0.492113 0.480157 0.466358 0.451269 0.435418 0.419288 0.403295 0.387785 0.373028 0.359228 0.346527 0.335022 0.324776 0.315832 0.308221 0.301973 0.297118 0.293688 0.291716 0.291234 0.292265 0.294820 0.298888 0.304431 0.311381 0.319633 0.329052 0.339471 0.350700 0.362531 0.374747 0.387123 0.399430 0.411433 0.422884 0.433524 0.443078 0.451261 0.457789 0.462388 0.464821 0.464901 0.462518 0.457653 0.450400 0.440970 0.429690 0.416997 0.403408 0.389484 0.375787 0.362835 0.351058 0.340772 0.332160 0.325278 0.320065 0.316369 0.313971 0.312617 0.312047 0.312014 0.312309 0.312769 0.313286 0.313803 0.314314 0.314845 0.315450 0.316191 0.317125 0.318298 0.319736 0.321445 0.325382
0.325382 0.325292 0.325691 0.326622 0.328139 0.330321 0.333271 0.337120 0.342022 0.348147 0.355665 0.364731 0.375464 0.387922 0.402078 0.417799 0.434830 0.452786 0.471160 0.489343 0.506659 0.522408 0.535914 0.546572 0.553878 0.557468 0.557130 0.552818 0.544657 0.532943 0.518125 0.500791 0.481626 0.461370 0.440764 0.420501 0.401182 0.383291 0.367183 0.353089 0.341134 0.331360 0.323753 0.318265 0.314829 0.313374 0.313820 0.316079 0.320043 0.325565 0.332447 0.340423 0.349146 0.358196 0.367083 0.375278 0.382251 0.387512 0.390660 0.391427 0.389704 0.385559 0.379232 0.371107 0.361679 0.351503 0.341142 0.331125 0.321913 0.313880 0.307308 0.302393 0.299263 0.297990 0.298612 0.301136 0.305548 0.311809 0.319848 0.329543 0.340713 0.353101 0.366364 0.380074 0.393730 0.406780 0.418658 0.428827 0.436822 0.442295 0.445047 0.445050 0.442453 0.437569 0.430849 0.422848 0.414176 0.405460 0.397296 0.390223 0.384696 0.381067 0.379580 0.380358 0.383396 0.388547 0.395514 0.403845 0.412936 0.422053 0.430375 0.437056 0.441295 0.442423 0.439976 0.433754 0.423853 0.410670 0.394859 0.377261 0.358814 0.340450 0.323007 0.307177 0.293479 0.282280 0.273836 0.268347 0.266019 0.267114 0.271978 0.281049 0.294812 0.313716 0.338037 0.367702 0.402114 0.440038 0.479597 0.518433 0.553992 0.583852 0.606008 0.619036 0.622156 0.615217 0.598692 0.573664 0.541804 0.505265 0.466486 0.427895 0.391615 0.359234 0.331711 0.309421 0.292284 0.279929 0.271851 0.267526 0.266489 0.268370 0.272905 0.279921 0.289314 0.301007 0.314908 0.330866 0.348626 0.367803 0.387870 0.408176 0.427977 0.446503 0.463014 0.476863 0.487545 0.494724 0.498243 0.498117 0.494518 0.487747 0.478212 0.466394 0.452815 0.438011 0.422502 0.406766 0.391227 0.376236 0.362074 0.348953 0.337027 0.326399 0.317138 0.309292 0.302894 0.297974 0.294561 0.292685 0.292377 0.293657 0.296536 0.300996 0.306989 0.314424 0.323159 0.333001 0.343712 0.355015 0.366610 0.378190 0.389462 0.400158 0.410045 0.418931 0.426657 0.433099 0.438151 0.441724 0.443741 0.444134 0.442856 0.439885 0.435239 0.428993 0.421288 0.412338 0.402433 0.391930 0.381234 0.370770 0.360952 0.352145 0.344642 0.338633 0.334199 0.331309 0.329827 0.329535 0.330154 0.331371 0.332874 0.334374 0.335628 0.336458 0.336761 0.336505 0.335728 0.334519 0.333009 0.331346 0.329679 0.328147 0.326865 0.325922 0.330274
0.330274 0.327880 0.326250 0.325446 0.325527 0.326558 0.328621 0.331816 0.336258 0.342076 0.349399 0.358344 0.368999 0.381399 0.395507 0.411188 0.428198 0.446170 0.464623 0.482974 0.500574 0.516744 0.530820 0.542199 0.550369 0.554949 0.555698 0.552537 0.545548 0.534980 0.521236 0.504858 0.486491 0.466844 0.446642 0.426573 0.407247 0.389169 0.372718 0.358154 0.345632 0.335219 0.326923 0.320714 0.316539 0.314336 0.314034 0.315554 0.318798 0.323633 0.329876 0.337284 0.345535 0.354235 0.362922 0.371093 0.378232 0.383862 0.387580 0.389105 0.388308 0.385225 0.380057 0.373152 0.364963 0.356012 0.346837 0.337953 0.329819 0.322816 0.317242 0.313318 0.311193 0.310961 0.312674 0.316342 0.321943 0.329412 0.338632 0.349424 0.361533 0.374615 0.388245 0.401920 0.415081 0.427150 0.437566 0.445831 0.451554 0.454486 0.454546 0.451831 0.446610 0.439305 0.430457 0.420684 0.410635 0.400945 0.392200 0.384910 0.379491 0.376254 0.375396 0.377000 0.381016 0.387253 0.395366 0.404849 0.415043 0.425154 0.434311 0.441624 0.446270 0.447574 0.445089 0.438651 0.428408 0.414813 0.398575 0.380587 0.361822 0.343233 0.325664 0.309801 0.296152 0.285071 0.276804 0.271546 0.269508 0.270959 0.276260 0.285864 0.300269 0.319927 0.345106 0.375710 0.411102 0.449999 0.490485 0.530180 0.566536 0.597171 0.620137 0.634072 0.638235 0.632478 0.617223 0.593455 0.562710 0.527009 0.488684 0.450123 0.413473 0.380408 0.352007 0.328762 0.310689 0.297481 0.288660 0.283698 0.282101 0.283450 0.287420 0.293771 0.302329 0.312954 0.325503 0.339794 0.355568 0.372467 0.390024 0.407674 0.424784 0.440691 0.454764 0.466442 0.475282 0.480982 0.483393 0.482518 0.478500 0.471605 0.462197 0.450714 0.437638 0.423469 0.408694 0.393770 0.379100 0.365026 0.351823 0.339704 0.328824 0.319293 0.311187 0.304563 0.299464 0.295931 0.294001 0.293713 0.295100 0.298182 0.302956 0.309380 0.317363 0.326749 0.337315 0.348766 0.360748 0.372865 0.384703 0.395862 0.405979 0.414760 0.421989 0.427536 0.431354 0.433467 0.433951 0.432914 0.430485 0.426792 0.421964 0.416127 0.409411 0.401962 0.393950 0.385581 0.377099 0.368782 0.360934 0.353861 0.347853 0.343156 0.339945 0.338308 0.338230 0.339590 0.342164 0.345645 0.349664 0.353821 0.357721 0.361008 0.363391 0.364670 0.364746 0.363621 0.361392 0.358232 0.354372 0.350069 0.345587 0.341171 0.337037 0.333360 0.337804
0.337804 0.333169 0.329605 0.327175 0.325924 0.325891 0.327116 0.329652 0.333562 0.338918 0.345799 0.354274 0.364395 0.376172 0.389558 0.404429 0.420563 0.437637 0.455220 0.472791 0.489760 0.505501 0.519395 0.530864 0.539413 0.544653 0.546327 0.544321 0.538676 0.529585 0.517392 0.502571 0.485703 0.467437 0.448447 0.429383 0.410836 0.393304 0.377176 0.362731 0.350149 0.339529 0.330906 0.324278 0.319617 0.316884 0.316029 0.316991 0.319690 0.324014 0.329803 0.336836 0.344818 0.353381 0.362085 0.370446 0.377960 0.384148 0.388600 0.391014 0.391229 0.389246 0.385224 0.379468 0.372399 0.364508 0.356319 0.348344 0.341047 0.334831 0.330020 0.326862 0.325534 0.326154 0.328786 0.333442 0.340086 0.348618 0.358875 0.370610 0.383486 0.397076 0.410871 0.424295 0.436742 0.447613 0.456359 0.462530 0.465813 0.466059 0.463303 0.457765 0.449833 0.440035 0.428999 0.417405 0.405933 0.395228 0.385860 0.378309 0.372953 0.370060 0.369789 0.372184 0.377159 0.384488 0.393784 0.404496 0.415913 0.427189 0.437397 0.445600 0.450943 0.452732 0.450522 0.444166 0.433844 0.420048 0.403534 0.385238 0.366170 0.347311 0.329525 0.313507 0.299766 0.288656 0.280420 0.275252 0.273364 0.275026 0.280603 0.290547 0.305352 0.325459 0.351116 0.382198 0.418043 0.457343 0.498177 0.538185 0.574864 0.605898 0.629413 0.644113 0.649298 0.644828 0.631088 0.608974 0.579893 0.545717 0.508640 0.470957 0.434787 0.401841 0.373279 0.349695 0.331200 0.317561 0.308340 0.303015 0.301071 0.302045 0.305552 0.311282 0.318989 0.328467 0.339521 0.351937 0.365454 0.379747 0.394415 0.408991 0.422957 0.435782 0.446954 0.456022 0.462622 0.466507 0.467552 0.465758 0.461248 0.454250 0.445081 0.434124 0.421806 0.408572 0.394860 0.381083 0.367609 0.354754 0.342779 0.331885 0.322230 0.313930 0.307071 0.301726 0.297955 0.295816 0.295367 0.296661 0.299742 0.304631 0.311314 0.319722 0.329713 0.341063 0.353454 0.366480 0.379664 0.392488 0.404427 0.414993 0.423773 0.430462 0.434878 0.436977 0.436836 0.434637 0.430640 0.425152 0.418494 0.410976 0.402881 0.394459 0.385925 0.377474 0.369288 0.361552 0.354463 0.348230 0.343071 0.339204 0.336826 0.336092 0.337092 0.339829 0.344200 0.349990 0.356872 0.364427 0.372163 0.379564 0.386126 0.391401 0.395040 0.396813 0.396628 0.394531 0.390693 0.385391 0.378973 0.371830 0.364357 0.356924 0.349854 0.343414 0.347534
0.347534 0.340805 0.335482 0.331614 0.329218 0.328285 0.328802 0.330755 0.334139 0.338959 0.345226 0.352954 0.362151 0.372801 0.384851 0.398193 0.412648 0.427951 0.443753 0.459620 0.475053 0.489514 0.502455 0.513354 0.521747 0.527258 0.529621 0.528693 0.524471 0.517088 0.506817 0.494051 0.479283 0.463076 0.446026 0.428716 0.411687 0.395408 0.380258 0.366522 0.354399 0.344018 0.335448 0.328721 0.323846 0.320815 0.319611 0.320201 0.322534 0.326524 0.332039 0.338885 0.346793 0.355417 0.364340 0.373089 0.381163 0.388079 0.393407 0.396816 0.398108 0.397242 0.394333 0.389645 0.383565 0.376562 0.369150 0.361846 0.355134 0.349441 0.345125 0.342468 0.341679 0.342900 0.346206 0.351610 0.359056 0.368411 0.379456 0.391878 0.405262 0.419101 0.432808 0.445747 0.457273 0.466776 0.473729 0.477732 0.478547 0.476122 0.470603 0.462321 0.451775 0.439591 0.426474 0.413155 0.400344 0.388685 0.378731 0.370932 0.365626 0.363047 0.363318 0.366452 0.372337 0.380717 0.391177 0.403130 0.415818 0.428346 0.439736 0.449002 0.455247 0.457752 0.456057 0.450018 0.439831 0.426016 0.409361 0.390840 0.371500 0.352356 0.334298 0.318041 0.304109 0.292861 0.284543 0.279350 0.277489 0.279224 0.284911 0.294985 0.309918 0.330126 0.355824 0.386862 0.422558 0.461612 0.502138 0.541837 0.578293 0.609280 0.633008 0.648249 0.654348 0.651174 0.639087 0.618913 0.591945 0.559907 0.524838 0.488900 0.454130 0.422219 0.394361 0.371222 0.352992 0.339506 0.330370 0.325078 0.323099 0.323930 0.327126 0.332310 0.339164 0.347419 0.356831 0.367163 0.378163 0.389547 0.400993 0.412141 0.422603 0.431987 0.439916 0.446057 0.450142 0.451989 0.451508 0.448706 0.443688 0.436642 0.427832 0.417577 0.406235 0.394180 0.381787 0.369410 0.357370 0.345946 0.335374 0.325846 0.317515 0.310507 0.304923 0.300856 0.298389 0.297608 0.298593 0.301420 0.306145 0.312794 0.321342 0.331687 0.343636 0.356885 0.371017 0.385509 0.399763 0.413139 0.425013 0.434824 0.442122 0.446610 0.448161 0.446823 0.442806 0.436458 0.428218 0.418578 0.408040 0.397070 0.386081 0.375417 0.365354 0.356109 0.347863 0.340773 0.334990 0.330669 0.327968 0.327044 0.328034 0.331036 0.336081 0.343102 0.351919 0.362217 0.373551 0.385360 0.397011 0.407839 0.417211 0.424578 0.429520 0.431780 0.431278 0.428113 0.422544 0.414961 0.405851 0.395749 0.385198 0.374703 0.364706 0.355561 0.358861
